2312.3470 	DATA 	Keypress: num_0
2312.3606 	EXP 	Device response: <KeyPress from None: t=2312.346476900042, value=num_0, duration=None>
2312.3945 	EXP 	Device response: <KeyPress from None: t=2312.346476900042, value=num_0, duration=0.04439329996239394>
2312.4781 	DATA 	Keypress: num_0
2312.4791 	EXP 	Device response: <KeyPress from None: t=2312.477707199985, value=num_0, duration=None>
2312.5444 	EXP 	Device response: <KeyPress from None: t=2312.477707199985, value=num_0, duration=0.06553799996618181>
2312.9942 	DATA 	Mouse: Left button down, pos=(1025,219)
2312.9951 	EXP 	New trial (rep=20, index=15): <Trial 335 (15 in rep 20) data={'delay': 0.4, 'freq': 1000, 'conditions': 'exp', 'thisN': 335, 'thisTrialN': 15, 'thisRepN': 20}>
2313.0101 	EXP 	text: autoDraw = False
2313.0101 	EXP 	textbox: autoDraw = False
2313.0101 	EXP 	polygon: autoDraw = True
2313.2111 	DATA 	Mouse:  Left button up, pos=(1025,219)
2313.9944 	INFO 	Keyboard events cleared
2313.9943 	EXP 	polygon_2: autoDraw = True
2314.0105 	EXP 	polygon: autoDraw = False
2314.2776 	EXP 	Device response: <KeyPress from None: t=2314.266937299981, value=space, duration=None>
2314.2787 	DATA 	Keypress: space
2314.2934 	EXP 	polygon: autoDraw = False
2314.2934 	EXP 	polygon_2: autoDraw = False
2314.3439 	EXP 	Device response: <KeyPress from None: t=2314.266937299981, value=space, duration=0.07549620000645518>
2314.6608 	EXP 	Sound sound_1 reached end of file
2314.6772 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
2314.9780 	EXP 	Sound sound_1 stopped
2314.9876 	EXP 	text: autoDraw = True
2314.9876 	EXP 	textbox: autoDraw = True
2319.2282 	DATA 	Keypress: num_4
2319.2291 	EXP 	Device response: <KeyPress from None: t=2319.2172263000393, value=num_4, duration=None>
2319.2950 	EXP 	Device response: <KeyPress from None: t=2319.2172263000393, value=num_4, duration=0.07160519994795322>
2319.5779 	DATA 	Keypress: num_5
2319.5790 	EXP 	Device response: <KeyPress from None: t=2319.569915100001, value=num_5, duration=None>
2319.6288 	EXP 	Device response: <KeyPress from None: t=2319.569915100001, value=num_5, duration=0.045508199953474104>
2320.0615 	DATA 	Keypress: num_0
2320.0625 	EXP 	Device response: <KeyPress from None: t=2320.0581113999942, value=num_0, duration=None>
2320.1112 	EXP 	Device response: <KeyPress from None: t=2320.0581113999942, value=num_0, duration=0.0511139000300318>
2322.0778 	DATA 	Mouse: Left button down, pos=(1025,219)
2322.0786 	EXP 	New trial (rep=21, index=0): <Trial 336 (0 in rep 21) data={'delay': 0.4, 'freq': 1000, 'conditions': 'exp', 'thisN': 336, 'thisTrialN': 0, 'thisRepN': 21}>
2322.0945 	EXP 	text: autoDraw = False
2322.0945 	EXP 	textbox: autoDraw = False
2322.0945 	EXP 	polygon: autoDraw = True
2322.1795 	DATA 	Mouse:  Left button up, pos=(1025,219)
2323.0775 	INFO 	Keyboard events cleared
2323.0774 	EXP 	polygon_2: autoDraw = True
2323.0941 	EXP 	polygon: autoDraw = False
2323.3110 	EXP 	Device response: <KeyPress from None: t=2323.303589100018, value=space, duration=None>
2323.3124 	DATA 	Keypress: space
2323.3277 	EXP 	polygon: autoDraw = False
2323.3277 	EXP 	polygon_2: autoDraw = False
2323.4109 	EXP 	Device response: <KeyPress from None: t=2323.303589100018, value=space, duration=0.09813169995322824>
2323.6952 	EXP 	Sound sound_1 reached end of file
2323.7115 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
2324.0118 	EXP 	Sound sound_1 stopped
2324.0217 	EXP 	text: autoDraw = True
2324.0217 	EXP 	textbox: autoDraw = True
2324.5782 	DATA 	Keypress: num_2
2324.5790 	EXP 	Device response: <KeyPress from None: t=2324.573398299981, value=num_2, duration=None>
2324.6456 	EXP 	Device response: <KeyPress from None: t=2324.573398299981, value=num_2, duration=0.07094270002562553>
2324.8115 	DATA 	Keypress: num_0
2324.8131 	EXP 	Device response: <KeyPress from None: t=2324.810138199944, value=num_0, duration=None>
2324.8786 	EXP 	Device response: <KeyPress from None: t=2324.810138199944, value=num_0, duration=0.06085260002873838>
2324.9784 	DATA 	Keypress: num_0
2324.9796 	EXP 	Device response: <KeyPress from None: t=2324.966401700047, value=num_0, duration=None>
2325.0625 	EXP 	Device response: <KeyPress from None: t=2324.966401700047, value=num_0, duration=0.08111589995678514>
2326.4613 	DATA 	Mouse: Left button down, pos=(1025,219)
2326.4620 	EXP 	New trial (rep=21, index=1): <Trial 337 (1 in rep 21) data={'delay': 0.1, 'freq': 1000, 'conditions': 'exp', 'thisN': 337, 'thisTrialN': 1, 'thisRepN': 21}>
2326.4777 	EXP 	text: autoDraw = False
2326.4777 	EXP 	textbox: autoDraw = False
2326.4777 	EXP 	polygon: autoDraw = True
2326.5959 	DATA 	Mouse:  Left button up, pos=(1025,219)
2327.4614 	INFO 	Keyboard events cleared
2327.4612 	EXP 	polygon_2: autoDraw = True
2327.4780 	EXP 	polygon: autoDraw = False
2327.7111 	EXP 	Device response: <KeyPress from None: t=2327.704679999966, value=space, duration=None>
2327.7121 	DATA 	Keypress: space
2327.7282 	EXP 	polygon: autoDraw = False
2327.7282 	EXP 	polygon_2: autoDraw = False
2327.7948 	EXP 	Sound sound_1 reached end of file
2327.8112 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
2327.8115 	EXP 	Device response: <KeyPress from None: t=2327.704679999966, value=space, duration=0.09168030007276684>
2328.1125 	EXP 	Sound sound_1 stopped
2328.1227 	EXP 	text: autoDraw = True
2328.1227 	EXP 	textbox: autoDraw = True
2328.7645 	DATA 	Keypress: num_1
2328.7784 	EXP 	Device response: <KeyPress from None: t=2328.7618939999957, value=num_1, duration=None>
2328.8453 	EXP 	Device response: <KeyPress from None: t=2328.7618939999957, value=num_1, duration=0.06735819997265935>
2328.9950 	DATA 	Keypress: num_0
2328.9959 	EXP 	Device response: <KeyPress from None: t=2328.993778600008, value=num_0, duration=None>
2329.0619 	EXP 	Device response: <KeyPress from None: t=2328.993778600008, value=num_0, duration=0.057408299995586276>
2329.1462 	DATA 	Keypress: num_0
2329.1472 	EXP 	Device response: <KeyPress from None: t=2329.1353361000074, value=num_0, duration=None>
2329.2294 	EXP 	Device response: <KeyPress from None: t=2329.1353361000074, value=num_0, duration=0.08103260002098978>
2329.6950 	DATA 	Mouse: Left button down, pos=(1025,219)
2329.6959 	EXP 	New trial (rep=21, index=2): <Trial 338 (2 in rep 21) data={'delay': 0.7, 'freq': 1000, 'conditions': 'exp', 'thisN': 338, 'thisTrialN': 2, 'thisRepN': 21}>
2329.7114 	EXP 	text: autoDraw = False
2329.7114 	EXP 	textbox: autoDraw = False
2329.7114 	EXP 	polygon: autoDraw = True
2329.9295 	DATA 	Mouse:  Left button up, pos=(1025,219)
2330.6947 	INFO 	Keyboard events cleared
2330.6946 	EXP 	polygon_2: autoDraw = True
2330.7112 	EXP 	polygon: autoDraw = False
2330.9626 	EXP 	Device response: <KeyPress from None: t=2330.949130999972, value=space, duration=None>
2330.9637 	DATA 	Keypress: space
2330.9791 	EXP 	polygon: autoDraw = False
2330.9791 	EXP 	polygon_2: autoDraw = False
2331.0615 	EXP 	Device response: <KeyPress from None: t=2330.949130999972, value=space, duration=0.09618250001221895>
2331.6618 	EXP 	Sound sound_1 reached end of file
2331.6781 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
2331.9797 	EXP 	Sound sound_1 stopped
2331.9944 	EXP 	text: autoDraw = True
2331.9944 	EXP 	textbox: autoDraw = True
2332.2972 	DATA 	Keypress: num_3
2332.2985 	EXP 	Device response: <KeyPress from None: t=2332.294689400005, value=num_3, duration=None>
2332.3649 	EXP 	Device response: <KeyPress from None: t=2332.294689400005, value=num_3, duration=0.0661906999303028>
2333.1471 	DATA 	Keypress: backspace
2333.1481 	EXP 	Device response: <KeyPress from None: t=2333.137620699941, value=backspace, duration=None>
2333.2311 	EXP 	Device response: <KeyPress from None: t=2333.137620699941, value=backspace, duration=0.08559580007568002>
2333.5016 	DATA 	Keypress: num_5
2333.5138 	EXP 	Device response: <KeyPress from None: t=2333.498855300015, value=num_5, duration=None>
2333.5814 	EXP 	Device response: <KeyPress from None: t=2333.498855300015, value=num_5, duration=0.07104149996303022>
2333.6470 	DATA 	Keypress: num_5
2333.6479 	EXP 	Device response: <KeyPress from None: t=2333.645663799951, value=num_5, duration=None>
2333.7312 	EXP 	Device response: <KeyPress from None: t=2333.645663799951, value=num_5, duration=0.0826680000172928>
2333.8143 	DATA 	Keypress: num_0
2333.8155 	EXP 	Device response: <KeyPress from None: t=2333.8017327999696, value=num_0, duration=None>
2333.8975 	EXP 	Device response: <KeyPress from None: t=2333.8017327999696, value=num_0, duration=0.08762600005138665>
2334.2810 	DATA 	Mouse: Left button down, pos=(1025,219)
2334.2816 	EXP 	New trial (rep=21, index=3): <Trial 339 (3 in rep 21) data={'delay': 0.7, 'freq': 1000, 'conditions': 'exp', 'thisN': 339, 'thisTrialN': 3, 'thisRepN': 21}>
2334.2966 	EXP 	text: autoDraw = False
2334.2966 	EXP 	textbox: autoDraw = False
2334.2966 	EXP 	polygon: autoDraw = True
2334.4980 	DATA 	Mouse:  Left button up, pos=(1025,219)
2335.2978 	INFO 	Keyboard events cleared
2335.2977 	EXP 	polygon: autoDraw = False
2335.2977 	EXP 	polygon_2: autoDraw = True
2335.5972 	EXP 	Device response: <KeyPress from None: t=2335.595260299975, value=space, duration=None>
2335.5982 	DATA 	Keypress: space
2335.6139 	EXP 	polygon: autoDraw = False
2335.6139 	EXP 	polygon_2: autoDraw = False
2335.6812 	EXP 	Device response: <KeyPress from None: t=2335.595260299975, value=space, duration=0.08126810006797314>
2336.2807 	EXP 	Sound sound_1 reached end of file
2336.2972 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
2336.5985 	EXP 	Sound sound_1 stopped
2336.6089 	EXP 	text: autoDraw = True
2336.6089 	EXP 	textbox: autoDraw = True
2338.0479 	DATA 	Keypress: num_1
2338.0487 	EXP 	Device response: <KeyPress from None: t=2338.0364144999767, value=num_1, duration=None>
2338.1313 	EXP 	Device response: <KeyPress from None: t=2338.0364144999767, value=num_1, duration=0.08169190003536642>
2338.8812 	DATA 	Keypress: backspace
2338.8823 	EXP 	Device response: <KeyPress from None: t=2338.8765487000346, value=backspace, duration=None>
2338.9651 	EXP 	Device response: <KeyPress from None: t=2338.8765487000346, value=backspace, duration=0.07721239991951734>
2339.6642 	DATA 	Keypress: num_2
2339.6652 	EXP 	Device response: <KeyPress from None: t=2339.6630794999655, value=num_2, duration=None>
2339.7483 	EXP 	Device response: <KeyPress from None: t=2339.6630794999655, value=num_2, duration=0.08105020003858954>
2340.8183 	DATA 	Keypress: num_4
2340.8307 	EXP 	Device response: <KeyPress from None: t=2340.817684800015, value=num_4, duration=None>
2340.8811 	EXP 	Device response: <KeyPress from None: t=2340.817684800015, value=num_4, duration=0.061365999979898334>
2341.5312 	DATA 	Keypress: backspace
2341.5323 	EXP 	Device response: <KeyPress from None: t=2341.527890200028, value=backspace, duration=None>
2341.5982 	EXP 	Device response: <KeyPress from None: t=2341.527890200028, value=backspace, duration=0.06570139992982149>
2341.8483 	DATA 	Keypress: num_7
2341.8491 	EXP 	Device response: <KeyPress from None: t=2341.84550029994, value=num_7, duration=None>
2341.9308 	EXP 	Device response: <KeyPress from None: t=2341.84550029994, value=num_7, duration=0.07108750008046627>
2342.0682 	DATA 	Keypress: num_0
2342.0811 	EXP 	Device response: <KeyPress from None: t=2342.0674489999656, value=num_0, duration=None>
2342.1484 	EXP 	Device response: <KeyPress from None: t=2342.0674489999656, value=num_0, duration=0.0777774000307545>
2342.5321 	DATA 	Mouse: Left button down, pos=(1025,219)
2342.5328 	EXP 	New trial (rep=21, index=4): <Trial 340 (4 in rep 21) data={'delay': 0.1, 'freq': 400, 'conditions': 'unexp', 'thisN': 340, 'thisTrialN': 4, 'thisRepN': 21}>
2342.5474 	EXP 	text: autoDraw = False
2342.5474 	EXP 	textbox: autoDraw = False
2342.5474 	EXP 	polygon: autoDraw = True
2342.7485 	DATA 	Mouse:  Left button up, pos=(1025,219)
2343.5482 	INFO 	Keyboard events cleared
2343.5480 	EXP 	polygon: autoDraw = False
2343.5480 	EXP 	polygon_2: autoDraw = True
2343.7983 	EXP 	Device response: <KeyPress from None: t=2343.786080299993, value=space, duration=None>
2343.7999 	DATA 	Keypress: space
2343.8138 	EXP 	polygon: autoDraw = False
2343.8138 	EXP 	polygon_2: autoDraw = False
2343.8642 	EXP 	Device response: <KeyPress from None: t=2343.786080299993, value=space, duration=0.07084139995276928>
2343.8814 	EXP 	Sound sound_1 reached end of file
2343.8978 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
2344.1911 	EXP 	Sound sound_1 stopped
2344.2012 	EXP 	text: autoDraw = True
2344.2012 	EXP 	textbox: autoDraw = True
2344.7512 	DATA 	Keypress: num_2
2344.7641 	EXP 	Device response: <KeyPress from None: t=2344.7486335999565, value=num_2, duration=None>
2344.8152 	EXP 	Device response: <KeyPress from None: t=2344.7486335999565, value=num_2, duration=0.05575150006916374>
2345.2487 	DATA 	Keypress: num_2
2345.2496 	EXP 	Device response: <KeyPress from None: t=2345.2482821999583, value=num_2, duration=None>
2345.3151 	EXP 	Device response: <KeyPress from None: t=2345.2482821999583, value=num_2, duration=0.062006000080145895>
2346.2980 	DATA 	Keypress: backspace
2346.2988 	EXP 	Device response: <KeyPress from None: t=2346.286240999936, value=backspace, duration=None>
2346.3814 	EXP 	Device response: <KeyPress from None: t=2346.286240999936, value=backspace, duration=0.08152090001385659>
2346.4487 	DATA 	Keypress: backspace
2346.4495 	EXP 	Device response: <KeyPress from None: t=2346.447941899998, value=backspace, duration=None>
2346.5149 	EXP 	Device response: <KeyPress from None: t=2346.447941899998, value=backspace, duration=0.06093349994625896>
2346.9479 	DATA 	Keypress: num_5
2346.9490 	EXP 	Device response: <KeyPress from None: t=2346.936294400017, value=num_5, duration=None>
2347.0150 	EXP 	Device response: <KeyPress from None: t=2346.936294400017, value=num_5, duration=0.07757680001668632>
2347.2483 	DATA 	Keypress: num_5
2347.2493 	EXP 	Device response: <KeyPress from None: t=2347.2388238999993, value=num_5, duration=None>
2347.3321 	EXP 	Device response: <KeyPress from None: t=2347.2388238999993, value=num_5, duration=0.08292259997688234>
2348.6660 	DATA 	Keypress: num_0
2348.6670 	EXP 	Device response: <KeyPress from None: t=2348.6653533999342, value=num_0, duration=None>
2348.7822 	EXP 	Device response: <KeyPress from None: t=2348.6653533999342, value=num_0, duration=0.10120640008244663>
2349.3314 	DATA 	Keypress: backspace
2349.3322 	EXP 	Device response: <KeyPress from None: t=2349.330408000038, value=backspace, duration=None>
2349.3980 	EXP 	Device response: <KeyPress from None: t=2349.330408000038, value=backspace, duration=0.06530909996945411>
2349.4979 	DATA 	Keypress: backspace
2349.4989 	EXP 	Device response: <KeyPress from None: t=2349.4859025999904, value=backspace, duration=None>
2349.5482 	EXP 	Device response: <KeyPress from None: t=2349.4859025999904, value=backspace, duration=0.06099619995802641>
2349.6326 	DATA 	Keypress: backspace
2349.6335 	EXP 	Device response: <KeyPress from None: t=2349.6319726000074, value=backspace, duration=None>
2349.7154 	EXP 	Device response: <KeyPress from None: t=2349.6319726000074, value=backspace, duration=0.07823230000212789>
2350.1651 	DATA 	Keypress: num_6
2350.1665 	EXP 	Device response: <KeyPress from None: t=2350.1576237999834, value=num_6, duration=None>
2350.2325 	EXP 	Device response: <KeyPress from None: t=2350.1576237999834, value=num_6, duration=0.06977289996575564>
2350.3152 	DATA 	Keypress: num_6
2350.3160 	EXP 	Device response: <KeyPress from None: t=2350.3079711999744, value=num_6, duration=None>
2350.3980 	EXP 	Device response: <KeyPress from None: t=2350.3079711999744, value=num_6, duration=0.07562829996459186>
2350.4508 	DATA 	Keypress: num_0
2350.4650 	EXP 	Device response: <KeyPress from None: t=2350.4488765000133, value=num_0, duration=None>
2350.5330 	EXP 	Device response: <KeyPress from None: t=2350.4488765000133, value=num_0, duration=0.08330659999046475>
2351.0824 	DATA 	Mouse: Left button down, pos=(1025,219)
2351.0832 	EXP 	New trial (rep=21, index=5): <Trial 341 (5 in rep 21) data={'delay': 0.1, 'freq': 400, 'conditions': 'unexp', 'thisN': 341, 'thisTrialN': 5, 'thisRepN': 21}>
2351.0984 	EXP 	text: autoDraw = False
2351.0984 	EXP 	textbox: autoDraw = False
2351.0984 	EXP 	polygon: autoDraw = True
2351.2991 	DATA 	Mouse:  Left button up, pos=(1025,219)
2352.0991 	INFO 	Keyboard events cleared
2352.0989 	EXP 	polygon: autoDraw = False
2352.0989 	EXP 	polygon_2: autoDraw = True
2352.3321 	EXP 	Device response: <KeyPress from None: t=2352.324570799945, value=space, duration=None>
2352.3332 	DATA 	Keypress: space
2352.3480 	EXP 	polygon: autoDraw = False
2352.3480 	EXP 	polygon_2: autoDraw = False
2352.4150 	EXP 	Sound sound_1 reached end of file
2352.4314 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
2352.4153 	EXP 	Device response: <KeyPress from None: t=2352.324570799945, value=space, duration=0.0872531000059098>
2352.7329 	EXP 	Sound sound_1 stopped
2352.7423 	EXP 	text: autoDraw = True
2352.7423 	EXP 	textbox: autoDraw = True
2354.8314 	DATA 	Keypress: num_3
2354.8327 	EXP 	Device response: <KeyPress from None: t=2354.8298719000304, value=num_3, duration=None>
2354.9161 	EXP 	Device response: <KeyPress from None: t=2354.8298719000304, value=num_3, duration=0.07149509992450476>
2355.2186 	DATA 	Keypress: num_0
2355.2313 	EXP 	Device response: <KeyPress from None: t=2355.218087099958, value=num_0, duration=None>
2355.2991 	EXP 	Device response: <KeyPress from None: t=2355.218087099958, value=num_0, duration=0.07157889998052269>
2355.3697 	DATA 	Keypress: num_0
2355.3814 	EXP 	Device response: <KeyPress from None: t=2355.3692265000427, value=num_0, duration=None>
2355.4491 	EXP 	Device response: <KeyPress from None: t=2355.3692265000427, value=num_0, duration=0.07565829996019602>
